y_true,y_pred,absolute_error,squared_error,percentage_error
0.173837155475687,0.30330162101775654,0.12946446554206953,0.016761047838093707,74.47456511112581
0.9624034821342656,0.5878687225978552,0.37453475953641047,0.14027628610099682,38.916604780546585
0.0860822811928779,0.2714798876984477,0.1853976065055698,0.0343722724979941,215.3725527907
0.6305446558358341,0.7635956905616387,0.1330510347258046,0.01770257784160726,21.1009693753467
0.039651337035408,0.17519224641618353,0.13554090938077554,0.018371338115767605,341.83187633682996
0.659905144175147,0.40349605087477797,0.25640909330036904,0.06574562312711736,38.85544696289182
0.222495595731888,0.8390115106659419,0.6165159149340539,0.3800918733669736,277.0912893381354
1.196031863601352,0.6688946510068082,0.5271372125945438,0.2778736409019453,44.07384356862279
0.427201369657622,0.49371325688648976,0.06651188722886775,0.0044238311427456205,15.569212074898847
0.657854610273198,0.4202217951166497,0.23763281515654833,0.056469354839226264,36.12239109457068
0.252365810502049,0.35490856606603693,0.10254275556398795,0.010515016718655783,40.63258622869416
0.0877519712140609,0.24612482439365804,0.15837285317959715,0.025081960624246235,180.47782971537433
-0.13929915940404,0.14592106439037134,0.28522022379441136,0.0813505760613341,-204.7537293223173
0.228215825977513,0.15706268715997615,0.07115313881753685,0.005062769163587669,31.17800376585095
0.376454105035066,0.19118901075243183,0.18526509428263416,0.03432315515955332,49.213195394795086
0.230526145266551,0.3367214978105973,0.1061953525440463,0.01127745290195428,46.06651120689827
1.0148182739941292,0.6493086973813011,0.365509576612828,0.1335972505956888,36.01724426721769
0.225433033621183,0.23431676330582085,0.008883729684637853,7.892065310971577e-05,3.9407399802666214
0.6768192784612059,0.4078521973131905,0.26896708114801543,0.07234329074128312,39.73986700844724
0.61013400295419,0.21334972768556915,0.3967842752686208,0.15743776110044466,65.03231640056818
1.354193937843178,0.7841109386765062,0.5700829991666718,0.3249946259388675,42.09758907019196
0.574229056483597,0.6940208371996434,0.11979178071604635,0.014350070727121333,20.861323432432094
1.113547969373789,1.014138268886157,0.09940970048763198,0.009882288551040699,8.927293948866492
0.802628306714923,0.9774815665904159,0.17485325987549283,0.03057366248908663,21.785085127529285
0.3981342326276019,0.4800220435346362,0.08188781090703429,0.006705613575146203,20.56788997182986
0.9058825074463882,0.7522913057891373,0.15359120165725093,0.02359025722651832,16.954870018432356
0.0391271408938209,0.8228258062999309,0.78369866540611,0.614183598159318,2002.9540812420428
0.853731208006418,0.6119478040722347,0.2417834039341833,0.05845921441800044,28.320787815497738
0.0098251596920889,0.26291363137804497,0.25308847168595605,0.06405377450033298,2575.9222202743417
0.640795003369427,0.8098046656601691,0.1690096622907421,0.028564265947630695,26.374996902606267
0.646106396817817,0.5209699363967202,0.12513646042109683,0.015659133726720734,19.36777921367363
0.4637558713384829,0.4834885416155041,0.01973267027702119,0.0003893782762616356,4.254969369998304
1.101847730907296,1.044011839027856,0.05783589187943994,0.0033449903894902664,5.248991331299113
0.0710452930027559,0.3491557715176869,0.278110478514931,0.07734543825980389,391.455178465015
0.899461331069429,0.7352909707894817,0.16417036027994736,0.026951907194447716,18.252075393252802
0.752780985626464,0.8434617674534373,0.09068078182697326,0.008223004192751123,12.046104186798601
-0.04704590959328,0.2359186260879647,0.2829645356812447,0.0800689284533024,-601.4646929510384
1.145195570032499,1.0804139782020759,0.06478159183042309,0.00419665464008354,5.656814742008187
0.760174571565831,0.25827209096830883,0.5019024805975222,0.2519061000299461,66.02463425785054
1.0246550174684022,0.49781710940856766,0.5268379080598344,0.27755818136886257,51.4161253376267
0.9558102016658966,0.8631477063597917,0.09266249530610493,0.008586338036353919,9.694654351313892
1.0207963154113118,1.0032155464315022,0.017580768979809536,0.0003090834379214332,1.7222602309967856
1.181170659135187,0.8830977426775283,0.29807291645765865,0.08884746352557435,25.235381030874706
0.838586957294798,0.9361115715246445,0.09752461422984648,0.009511050380680376,11.62963642368725
0.785178825478285,0.8191075703687463,0.03392874489046127,0.0011511597298420018,4.321148735741041
0.700153801194193,0.7737417038877871,0.07358790269359405,0.005415179422841867,10.51024825803722
0.868216886839269,0.8128067032555604,0.05541018358370864,0.003070288444780294,6.3820670184645465
0.839578239702106,0.8410681725345753,0.0014899328324693428,2.2198998452701187e-06,0.17746205916413363
0.9223956988956956,0.8837158818180025,0.03867981707769308,0.0014961282491637972,4.193408222089616
0.523857353823038,0.28336422311066173,0.24049313071237627,0.0578369459198401,45.90813299790313
1.047742700261572,1.1154233509458265,0.06768065068425444,0.004580670477044071,6.459663299716406
0.8737564636010879,0.8767418479493494,0.002985384348261455,8.912519706844473e-06,0.34167236210849106
0.9245630679766512,0.9893978124690765,0.06483474449242532,0.004203544093398076,7.0124739715498405
1.46575267809322,0.9344803531560321,0.5312723249371879,0.28225028324416496,36.24570044301837
1.0952154522017226,0.9879025263528499,0.10731292584887264,0.011516064054245639,9.798339279558228
0.9482251302684364,0.9512222114853319,0.0029970812168955696,8.982495820668229e-06,0.3160727469906978
0.1312163898120499,0.2755145596364741,0.1442981698244242,0.020821961814678366,109.96962348309707
0.880267702948879,0.7679743320059945,0.1122933709428845,0.012609801157716255,12.75672963653034
0.9242594236441402,0.947148438305158,0.022889014661017892,0.000523906992152292,2.4764707911521016
0.9222578299525258,0.9447901399374483,0.022532309984922505,0.0005077049932566384,2.4431681958267983
0.603279412579499,0.312044199396574,0.291235213182925,0.08481794939770378,48.275344245158806
0.6542178784131609,0.39203306682339933,0.2621848115897616,0.06874087542835879,40.07606949319458
0.067701513692895,0.2179787150959628,0.15027720140306783,0.02258323726153821,221.9702237157495
1.324310397531883,1.0444419504982072,0.27986844703367586,0.07832634764504143,21.133145790840775
0.9641986054183426,0.8530436881004101,0.11115491731793248,0.012355415643956405,11.528218013726024
0.9524356559085482,0.9375683176181907,0.014867338290357468,0.00022103774783992932,1.560980859770018
0.6067696163822129,0.28336115038686827,0.3234084659953447,0.104593035877462,53.30004292628011
1.0965915824813808,1.0560069373322314,0.04058464514914939,0.0016471134218823751,3.700980911901034
1.210947461247227,0.9237010915384359,0.28724636970879114,0.08251047691087952,23.72079540205146
0.898971950543427,0.5879415824349863,0.31103036810844076,0.09673988988567216,34.598450810442245
0.74966239325323,0.6021196602675709,0.14754273298565912,0.021768858056877505,19.681223749984795
0.49449641929009,0.6456645580752228,0.15116813878513286,0.02285180618376119,30.570117980258217
0.459228867064588,0.8342608995043371,0.37503203243974914,0.14064902535588905,81.6656049601087
0.9502750861904368,0.9777945936958516,0.027519507505414875,0.0007573232933405856,2.8959516991798644
0.9534694457405392,0.870684732602867,0.0827847131376721,0.00685330872928666,8.68247152622442
0.4186832642323089,0.3007044894226252,0.11797877480968372,0.01391899130559406,28.17852655897478
1.738283131881879,1.167582241893921,0.570700889987958,0.3256995058330473,32.83129655467074
1.262540170242909,1.2307897314742202,0.03175043876868888,0.001008090362004262,2.514806222963994
0.80863580211403,0.7182049026283348,0.09043089948569516,0.008177747581791902,11.183143171410437
0.336170318725456,0.3017682107319245,0.034402107993531494,0.0011835050343986036,10.233535228202896
-0.0502867032284199,0.15667597256045676,0.20696267578887667,0.042833549169691676,-411.5654089487222
0.198478414563753,0.19336942649160468,0.005108988072148324,2.6101759121353847e-05,2.574077429718319
0.265485143002943,0.31978998166270517,0.054304838659762156,0.0029490155018627984,20.45494450104131
0.113555212161195,0.26450595325500187,0.15095074109380685,0.022786126236769507,132.93158299024424
0.267601168440495,0.24574893173329937,0.021852236707195605,0.000477520249107307,8.165972082463
0.2839679059383779,0.40464733898248567,0.12067943304410778,0.014563525559847293,42.497560646975245
0.334995837461341,0.34357088553301773,0.00857504807167675,7.353144943156714e-05,2.5597476484066233
0.138909520466266,0.10906590790843569,0.029843612557830315,0.0008906412105018873,21.484209619079202
0.790953125171543,0.8111885704462883,0.0202354452747453,0.0004094732454672119,2.558362136865773
0.586636152878632,0.5505205210005921,0.0361156318780399,0.0013043388659500917,6.156393822784357
0.891104238327194,0.9213981418702001,0.030293903543006095,0.0009177205918729572,3.399591455189874
0.9891058285287416,0.7229052218443208,0.2662006066844208,0.0708627629991537,26.91325831942416
0.9272027285656164,0.955305423993259,0.028102695427642654,0.0007897614902988474,3.0309116401240055
0.923159584147784,0.9326587232943738,0.009499139146589841,9.023364452627557e-05,1.0289812627963977
1.10839331723536,0.9234424135175576,0.18495090371780232,0.034206836786031786,16.686396502202044
0.7846881717047229,0.918229827091598,0.133541655386875,0.017833373723466883,17.018436138365363
0.237450044271735,0.1428471566673254,0.0946028876044096,0.008949706343092556,39.84117496990112
0.2502034531585499,0.16842950133705964,0.08177395182149028,0.0066869791965034125,32.68298290418535
0.345451643798629,0.23131870587370487,0.11413293792492415,0.013026327519374591,33.03875954096042
0.9177319951010132,0.8944964388476704,0.023235556253342837,0.0005398910744022594,2.5318455036304295
1.103369003934364,0.8774283992922524,0.22594060464211163,0.051049156826042996,20.47733839145912
0.9359228538286362,0.9832986754029336,0.04737582157429743,0.0022444684698396658,5.061936609464582
0.017293317503356,0.6884917686234822,0.6711984511201261,0.4505073607860563,3881.2590527518573
0.346814756535885,0.2915643102920699,0.05525044624381509,0.003052611810140701,15.930823358174587
0.7313623513080421,0.8124604357772804,0.08109808446923839,0.006576899304579724,11.088632648945412
0.9544254393820064,1.02369905395688,0.06927361457487358,0.004798833676268137,7.258148380844549
0.855948325679894,0.8132769812486742,0.04267134443121978,0.0018208436355677915,4.985271090673052
0.457914447049656,0.43485784723925114,0.023056599810404865,0.0005316067948171616,5.035132645182654
0.651631859221731,0.9201960106878497,0.2685641514661188,0.07212670345271639,41.214091617140284
0.5979707211126339,0.8336649745910095,0.23569425347837558,0.05555178112272876,39.415684607404074
0.778430404885062,0.9296550331035089,0.15122462821844695,0.022868888179807503,19.426865557849812
0.880990638986477,0.9925309953806647,0.11154035639418769,0.012441251104542406,12.660787919665944
0.508568926603111,0.781021518019867,0.27245259141675593,0.07423041456970575,53.572402316545556
0.816129746147918,0.9497061145653913,0.13357636841747333,0.01784264619960057,16.367050588211683
0.892201354524293,0.8598269026716415,0.03237445185265153,0.0010481051327596521,3.6286037550249013
1.0916414291477632,1.024891236597648,0.06675019255011527,0.004455588205477465,6.114662815813676
1.011500969818922,0.8843378154054854,0.1271631544134365,0.016170467840375496,12.57172837275689
0.684263282252041,0.31174434192812045,0.3725189403239206,0.1387703609000567,54.44087823883954
1.123787077688098,0.9348916240089389,0.18889545367915916,0.03568149242065537,16.80882948643286
0.127780051665443,0.15721324934185252,0.029433197676409506,0.0008663131254585979,23.034266532832724
0.3380371442580809,0.4837519139164134,0.14571476965833252,0.021232794096580902,43.10614147984986
0.5378591904925141,0.8388619170819301,0.30100272658941607,0.09060264141426276,55.963109287728244
0.005876394531348,0.17848161656288405,0.17260522203153605,0.02979256267255586,2937.2640164094246
0.7070480236029559,0.6417940784216015,0.06525394518135441,0.0042580773617312065,9.229068323935783
0.4052102484394679,0.7813631363374746,0.37615288789800666,0.14149099507401036,92.82906573726454
0.956456311573618,0.919025447245118,0.03743086432849996,0.0014010696043785706,3.9134944142839627
0.764821881551795,0.7765520303670336,0.011730148815238595,0.0001375963912276434,1.5337098869920618
0.315623329211298,0.4477026868551927,0.13207935764389472,0.017444956715623853,41.84714671565756
0.646044481389473,0.5957558912876771,0.05028859010179587,0.0025289422944264417,7.784075485582393
0.938894598429519,0.9075932094369411,0.03130138899257784,0.0009797769528646731,3.3338554769550712
0.627623687463428,0.7063839413435758,0.07876025388014785,0.006203177591265344,12.548961336762366
0.9081325852612628,0.8470144394178593,0.06111814584340358,0.0037354277513355506,6.730090609601939
0.753376960659039,0.7328276131326119,0.02054934752642712,0.0004222756837618764,2.7276315310267734
0.473024038538271,0.22028160359037446,0.25274243494789655,0.06387873842339171,53.43120314327279
0.9331791716176232,0.9351216068505842,0.001942435232961004,3.77305463424827e-06,0.2081524418932199
1.0255376117972552,1.0016325671950372,0.023905044602217984,0.0005714511574340311,2.3309768776129407
0.0042389959269,0.22465797943582,0.22041898350892,0.04858452829110555,5199.792293032788
0.9065562744011616,1.0196449508577037,0.11308867645654208,0.012789048742692455,12.474534637272725
0.3648622557011339,0.20648598870663595,0.15837626699449794,0.0250830419471125,43.40713913807165
0.7073866068086909,0.5432163524190382,0.16417025438965271,0.026951872426363287,23.20799585537696
1.339743866018289,0.8514072739660032,0.48833659205228575,0.23847262713724054,36.44999648355318
0.894842387730057,0.5994117184132635,0.2954306693167935,0.0872792803729686,33.01482734475859
0.9229296812948284,0.9232054502670367,0.0002757689722082679,7.604852603280443e-08,0.029879738163949454
1.0965876544187747,0.9270506220166065,0.16953703240216822,0.028742805355733838,15.460417753109585
0.742579161114681,0.9051730109813462,0.16259384986666514,0.026436760014463642,21.89582719000578
1.0141592713305014,0.9450127839503526,0.06914648738014884,0.004781236717013082,6.8181092787756885
1.121039683936619,0.9750781127403451,0.14596157119627395,0.02130478026608495,13.02019663422783
1.145012913228738,0.7672229422513009,0.37778997097743716,0.14272526217113282,32.99438518227143
